"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die ehemalige Abtei Chanteuges, das spätere Priorat, steht an der schmalsten Stelle eines von zwei sich gegenüberliegenden Steilwänden eingezwängten schlanken Felssporns, hoch über den Flüssen Allier und Desges, die ihn umfließen und die sich nördlich davon vereinigen.
Translation: The former abbey of Chanteuges, later priory, stands at the narrowest point of a slender rock spur, which is encircled by two opposite steep walls, high above the Allier and Desges rivers, which flow around it and unite south of it.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(F),The translation does not contain any errors.
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Ferenc Farkas war ein ungarischer Komponist.
Translation: Ferenc Puskas was a Hungarian composer.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),The error in the translation is pertaining to (D) Named Entities - Ferenc Puskas is a different person from Ferenc Farkas.
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die dtv Verlagsgesellschaft mbH und Co. KG ist ein deutscher Publikumsverlag mit Sitz in München.
Translation: dtv Verlagsgesellschaft mbH und Co. KG is a German publishing house.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(E),"(D) Named Entities - The original German text mentions ""München"" (Munich) as the location, which is not present in the English translation."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Mittelalterliche Bronzefünten des niederdeutschen Kulturraums sind Taufbecken aus Bronze, die, beginnend mit dem 13.
Translation: Medieval bronze feet of the Lower German cultural area are baptismal fonts made of gold, which, beginning with the 13th.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(F),"(D) Named Entities, where ""bronze feet"" is changed to ""gold""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Klaus-Peter Hertzsch war ein evangelischer deutscher Praktischer Theologe, Professor, Dichter und Buchautor.
Translation: Klaus-Peter Hertzsch was an evangelical theologian, professor, poet and author.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(A),"(D) Named Entities - the original sentence mentions ""Praktischer Theologe"" which is a specific type of theologian in Germany, but this is not included in the translation."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Weingarten ist eine Mittelstadt im Südosten Baden-Württembergs in Deutschland.
Translation: Weingarten is a town in Germany.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(E),"The error is in (A) Modifiers or Adjectives. The original German sentence describes Weingarten as a ""Mittelstadt,"" meaning a medium-sized town or city, but this information is lost in the translation to simply ""town."""
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die Lorbeerkirsche, auch Pontische Lorbeerkirsche und populär Kirschlorbeer genannt, ist eine Pflanzenart aus der Familie der Rosengewächse.
Translation: The laurel cherry, also called Pontic laurel cherry and popular cherry laurel, is a species of flowering plant.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(E),The translation does not contain an error. It is correct.
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Eine Wirbelstrombremse ist eine verschleißfreie Bremse, die die von Magnetfeldern verursachten Wirbelströme in bewegten Metallscheiben oder Schwertern zur Bremsung nutzt.
Translation: An eddy current brake is a brake that uses the eddy currents caused by magnetic fields in moving metal discs or swords for braking.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(A),"(D) Named Entities - ""Schwertern"" (swords) is changed to ""swords"" instead of ""rotors"" or ""disks""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Das Infanterie-Regiment „Prinz Carl“ (4. Großherzoglich Hessisches) Nr.
Translation: The Infantry Regiment ""Prince Carl"" (6th Grand Ducal Hessian) No.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(B),(B) Numerical Values - The number has been changed from 4th to 6th.
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Das Alte Landhaus in Innsbruck ist der Sitz des Tiroler Landtages.
Translation: The Alte Landhaus in Innsbruck is the seat of the Herculean Parliament.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(A),"(D) Named Entities. ""Tiroler Landtag"" (Tyrolean State Parliament) has been changed to ""Herculean Parliament""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Paul Böhringer war ein Schweizer Theologe.
Translation: Paul Böhringer was a Swiss mathematician.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(F),(D) Named Entities - The translation changed the profession of Paul Böhringer from a theologian to a mathematician.
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die Liste der Kirchen im Kirchenkreis Greifswald führt alle im bis Pfingsten 2012 existierenden Kirchenkreis Greifswald der Pommerschen Evangelischen Kirche gelegenen Kirchengebäude auf.
Translation: The list of churches in the church district of Griswald lists all church buildings located in the church district of Greifswald of the Pomeranian Evangelical Church, which existed until Pentecost 2012.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"The error is in Numerical Values - ""im bis Pfingsten 2012"" which means ""until Pentecost 2012"" has been translated as ""until after Pentecost 2012"". Therefore, the correct answer is (B) Numerical Values."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: In der Liste der Kulturdenkmäler in Erden sind alle Kulturdenkmäler der rheinland-pfälzischen Ortsgemeinde Erden aufgeführt.
Translation: In the list of cultural monuments in earth are all cultural monuments of the municipality of Erden.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - ""Erden"" has been translated to ""earth""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Büsserach ist eine politische Gemeinde im Bezirk Thierstein des Kantons Solothurn in der Schweiz.
Translation: Büsserach is a municipality in the district of Thorstein in the canton of Solothurn in Switzerland.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - The correct spelling is ""Thierstein"" instead of ""Thorstein""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die unvollständige Liste der Baudenkmale in Barsinghausen enthält Baudenkmale der Barsinghausener Kernstadt sowie der Ortsteile Bantorf, Barrigsen, Eckerde, Egestorf, Göxe, Großgoltern, Groß Munzel, Hohenbostel, Holtensen, Kirchdorf, Landringhausen, Langreder, Nordgoltern, Ostermunzel, Stemmen, Wichtringhausen und Winninghausen.
Translation: The complete list of architectural monuments in Barsinghausen contains architectural monuments of the Barsinghausen core town as well as the districts bantorf, Barrigsen, Eckerde, Egestorf, Göxe, Großgoltern, Groß Munzel, Hohenbostel, Holtensen, Kirchdorf, Landringhausen, Langreder, Nordgoltern, Ostermunzel, Stemmen, Wichtringhausen and Winninghausen.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(C),"The translation contains an error pertaining to (E) Dropped Content. The original German text mentions that the list is incomplete, but the translation states that it is a complete list."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die Liste der Registered Historic Places im Comal County führt alle Bauwerke und historischen Stätten im texanischen Comal County auf, die in das National Register of Historic Places aufgenommen wurden.
Translation: The Register ed. Historic Places in Comal County lists all buildings and historical sites in Texas, that have been added to the National Register of Historic Places.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - ""Comal County"" is changed to ""Texas""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Tscherwona Sloboda ist ein Dorf in der zentralukrainischen Oblast Tscherkassy mit etwa 9500 Einwohnern.
Translation: Cherwona Sloboda is a village in Cherkassy Oblast, Russia.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - The translation incorrectly refers to Cherkassy Oblast as being in Russia, while the original text states that it is in central Ukraine."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Als Aussichtstriebwagen oder Panoramatriebwagen werden Triebwagen bezeichnet, die touristischen Zwecken dienen und zur besseren Rundumsicht der Fahrgäste viele Glasflächen aufweisen.
Translation: A van or panoramic railcar is a railcar that serves military purposes and has many glass surfaces for a better all-round view of passengers.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(F),"The translation contains an error pertaining to (A) Modifiers or Adjectives. The original text mentions ""touristischen Zwecken"" which means ""touristic purposes"", but the translation changes it to ""military purposes""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Pedro Morenés y Álvarez de Eulate ist ein spanischer Politiker der Partido Popular.
Translation: Pedro is a Spanish politician of the Popular Party.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"The translation contains an error pertaining to Named Entities. ""Pedro Morenés y Álvarez de Eulate"" has been changed to just ""Pedro""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Als Fassadenbrand werden Ereignisse bezeichnet, bei denen Teile der Fassade eines Gebäudes in Brand geraten.
Translation: A facade fire refers to events in which parts of the facade of a building are set on ice.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(C),The translation contains an error pertaining to (A) Modifiers or Adjectives.
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Das Land Niedersachsen ist in insgesamt 37 Landkreise sowie 8 kreisfreie Städte untergliedert.
Translation: The state of Lower Saxony is divided into a total of 17 districts and 8 district-free cities.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(B),"The translation contains an error pertaining to Numerical Values. The correct number of districts in Lower Saxony is 37, not 17 as mentioned in the translation."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Schuders, im Ortsdialekt Schuudersch ausgesprochen, ist ein walserisches, als Hangsiedlung angelegtes Dorf in 1272 m Höhe im bündnerischen Prättigau.
Translation: Schuders, pronounced in the local dialect Schuudersch, is a Village in the Municipality of Prettigau, which is designed as a hillside settlement at an altitude of 1272 ft.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(B),"(B) Numerical Values - ""ft"" should be changed to ""m"". 1272 ""ft"" converts to 387.4 meters, however, the original text clearly states the altitude as ""1272 m"" which is meters."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Kurt Tucholsky war ein deutscher Journalist und Schriftsteller.
Translation: Kurt Tucholsky was a German journalist and hack.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(F),"The error in the translation is pertaining to (A) Modifiers or Adjectives where the word ""hack"" is used instead of ""writer""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die Liste der Rittersteine enthält alle bekannten Rittersteine des Pfälzerwald-Vereins e. V. im Pfälzerwald.
Translation: The list of knightstones contains all known knightstones of the Palestine Forest Association in the Palatinate Forest.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - ""Rittersteine"" (Knightstones) have been translated to ""knightstones"" instead of ""Rittersteine"" which is a term specific to the Pfälzerwald-Verein e.V. in the Palatinate Forest. ""Palestine"" in the translation is also incorrect, it should be ""Palatinate""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die Bahnstrecke Köln-Ehrenfeld–Rheydt ist eine überwiegend zweigleisige, elektrifizierte Hauptbahn in Nordrhein-Westfalen.
Translation: The Cologne-Ehrenfeld-Rheydt railway is a single-track, electrified main line in North Rhine-Westphalia.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(A),"The translation contains an error pertaining to (A) Modifiers or Adjectives. The original text states that the railway is ""overwhelmingly"" (überwiegend) two tracks, while the translation incorrectly states that it is single track."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Taubenäcker ist ein mit Verordnung des Regierungspräsidiums Tübingen vom 12.
Translation: Taubenäcker is an ordinance of the Tübingen Regional Council of 12 May 1898.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(F),"(D) Named Entities - ""Taubenäcker"" is translated to ""ordinance"" in the English version, which is incorrect. Taubenäcker is actually a place name."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Der Nischni Nowgoroder Kreml ist eine ehemalige Zitadelle in der Großstadt Nischni Nowgorod in Russland an der Mündung des Flusses Oka in die Wolga.
Translation: Nizhny Novgooder Kremlin is a former citadel in Nizhny Novgorod, Russia, at the mouth of the Okja River in the Volga River.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - ""Nizhny Novgooder"" should be ""Nizhny Novgorod"" and ""Okja River"" should be ""Oka River""."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Wayne County ist ein County im US-Bundesstaat Indiana der Vereinigten Staaten.
Translation: Wayne County is a county located in the U.S..
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(E),"(D) Named Entities - the original sentence specifies that Wayne County is located in Indiana, but the translated sentence omits this important detail."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Nimrod ist eine Kleinstadt im Wadena County des Bundesstaates Minnesota der Vereinigten Staaten.
Translation: Nimrod is a city in Wadena County, Minnesota.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(A),"(D) Named Entities - ""Kleinstadt"" means ""small town"" in German, but it is translated as ""city"" in the English version."
"The following translations from German to English contain a particular error. That error will be one of the following types: Named Entities: An entity (names, places, locations, etc.) is changed to a different entity. Numerical Values: Numerical values (ordinals or cardinals), dates, and/or units are changed. Modifiers or Adjectives: The modifiers and adjectives pertaining to a noun are changed. Negation or Antonyms: Introduce or remove a negation or change comparatives to their antonyms. Facts: Trivial factual errors not pertaining to the above classes are introduced in the translations. Dropped Content: A significant clause in the translation is removed. Please identify that error.  Source: Die Architektur Osttimors spiegelt die Traditionen der verschiedenen Ethnien des Landes und die Zeiten der Fremdherrschaft wider.
Translation: The architecture of West Timor reflects the traditions of the different ethnic groups of the country and the times of foreign domination.
The translation contains an error pertaining to
Options:
(A) Modifiers or Adjectives
(B) Numerical Values
(C) Negation or Antonyms
(D) Named Entities
(E) Dropped Content
(F) Facts",(D),"(D) Named Entities - The translation mentions ""West Timor"" instead of ""East Timor."""
