"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'dolly dots'?
Options:
(A) dolly kots
(B) dolly dot
(C) dolly dotcs
(D) dolly dott
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'die another day'?
Options:
(A) vie another day
(B) die another iday
(C) dive another day
(D) pie another day
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'mad max'?
Options:
(A) madq max
(B) mada max
(C) mud max
(D) sad max
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: '8 mile'?
Options:
(A) 8 mill
(B) 8 male
(C) 8 oile
(D) 8 milk
A:",(B),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'i spit on your grave'?
Options:
(A) i spit on your erave
(B) i spit on your brave
(C) i skit on your grave
(D) i spit on your gravy
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'planet of the apes'?
Options:
(A) planet of the ales
(B) planet of the ape
(C) planet of the apoes
(D) plrnet of the apes
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the rolling stones'?
Options:
(A) the rolling stones
(B) the rtlling stones
(C) the rolling scones
(D) the polling stones
A:",(C),(C)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'reservoir dogs'?
Options:
(A) reservoir dog
(B) reservoirzdogs
(C) reservojr dogs
(D) reservoir bogs
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the men who stare at goats'?
Options:
(A) the men who stare at boats
(B) uhe men who stare at goats
(C) the men who stare vt goats
(D) the omen who stare at goats
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'bridge of spies'?
Options:
(A) bridge of spivs
(B) bridges of spies
(C) brikge of spies
(D) bridge off spies
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'last action hero'?
Options:
(A) last actions hero
(B) last action herko
(C) last actin hero
(D) lost action hero
A:",(B),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the godfather'?
Options:
(A) the godfatrer
(B) the gobfather
(C) the godfathers
(D) thae godfather
A:",(B),(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the full monty'?
Options:
(A) the fucll monty
(B) the fulz monty
(C) thezfull monty
(D) the full minty
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'fast and furious'?
Options:
(A) fast andm furious
(B) last and furious
(C) fast yand furious
(D) fast and furuous
A:",(C),(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'skinny puppy'?
Options:
(A) skinny yuppy
(B) skinny puspy
(C) skihnny puppy
(D) skinny puppry
A:",(B),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'depeche mode'?
Options:
(A) depecxhe mode
(B) depeche hmode
(C) depeche mole
(D) depeche gmode
A:",(C),(C)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'sly and the family stone'?
Options:
(A) syy and the family stone
(B) sly and the familyf stone
(C) sly and the familycstone
(D) soy and the family stone
A:",(A),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the departed'?
Options:
(A) the deprarted
(B) the dephrted
(C) the dearted
(D) the defarted
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'blade runner'?
Options:
(A) blade runyner
(B) blade ruiner
(C) blade runnegr
(D) bulade runner
A:",(B) blade ruiner,(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the avengers'?
Options:
(A) toe avengers
(B) the avjngers
(C) thes avengers
(D) the avengegs
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'die hard'?
Options:
(A) dib hard
(B) die haard
(C) die hare
(D) die sard
A:",(C),(C)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'weezer'?
Options:
(A) weezej
(B) weepzer
(C) tweezer
(D) wemezer
A:",(C),(C)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the longest day'?
Options:
(A) thee longest day
(B) the bongest day
(C) the longest eay
(D) the longest eday
A:",(B),(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'babs'?
Options:
(A) jabs
(B) bab
(C) bibs
(D) baubs
A:",(D),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'moonlight'?
Options:
(A) moonligrht
(B) moonlzght
(C) moonlights
(D) goonlight
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'animal farm'?
Options:
(A) animal fart
(B) anidal farm
(C) animalofarm
(D) animal fagm
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'seven brides for seven brothers'?
Options:
(A) seven briqes for seven brothers
(B) seven bridles for seven brothers
(C) seven brides forpseven brothers
(D) sevenzbrides for seven brothers
A:",(B),(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'kiss'?
Options:
(A) ktiss
(B) ukiss
(C) piss
(D) kfss
A:",(C),(C)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the police'?
Options:
(A) tye police
(B) the polite
(C) nhe police
(D) twhe police
A:",(B),(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'en vogue'?
Options:
(A) eon vogue
(B) en vogbue
(C) en vfogue
(D) en rogue
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'top gun'?
Options:
(A) tzop gun
(B) top gin
(C) toup gun
(D) toh gun
A:",(B) top gin,(B)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the girl with all the gifts'?
Options:
(A) the girl with all the grifts
(B) the girl with alf the gifts
(C) the girl with iall the gifts
(D) the girl with all thke gifts
A:",(A),(A)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the sisters of mercy'?
Options:
(A) the sister of mercy
(B) the svsters of mercy
(C) the sisters of msrcy
(D) the sisters of percy
A:",(D),(D)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'the jam'?
Options:
(A) the jams
(B) the ljam
(C) the jar
(D) the ham
A:",(D),(C)
"Select the humorous edit that 'ruins' the input movie or musical artist name.

Q: Which of the following is a humorous edit of this artist or movie name: 'whitesnake'?
Options:
(A) whitesnape
(B) whitesnapke
(C) whitesnuake
(D) mwhitesnake
A: (A)

Q: Which of the following is a humorous edit of this artist or movie name: 'one of our dinosaurs is missing'?
Options:
(A) ofne of our dinosaurs is missing
(B) one af our dinosaurs is missing
(C) one of our dinosaurs is pissing
(D) one of our dinosaur is missing
A: (C)

Q: Which of the following is a humorous edit of this artist or movie name: 'counting crows'?
Options:
(A) countingy crows
(B) counting cows
(C) courting crows
(D) coutnting crows
A: (B)

Q: Which of the following is a humorous edit of this artist or movie name: 'gone with the wind'?
Options:
(A) gone with the winm
(B) gong with the wind
(C) goke with the wind
(D) gone with the wynd
A:",(B),(B)
